Code,Date,Open,High,Low,Close,Volume,Value,Trades
SGH,19/11/2019,0.910,0.910,0.885,0.885,15728,13920.230,10
SGH,20/11/2019,0.900,0.900,0.890,0.890,4999,4495.910,13
SGH,21/11/2019,0.900,0.900,0.875,0.880,17715,15689.140,11
SGH,22/11/2019,0.885,0.950,0.885,0.935,32657,30479.710,12
SGH,25/11/2019,0.940,0.950,0.900,0.900,27542,25584.810,10
SGH,26/11/2019,0.900,0.905,0.900,0.900,30610,27555.605,14
SGH,27/11/2019,0.890,0.890,0.890,0.890,458,407.620,3
SGH,28/11/2019,0.890,0.920,0.890,0.895,719,642.775,8
SGH,29/11/2019,0.900,0.920,0.890,0.900,6420,5805.500,7
SGH,02/12/2019,0.900,0.900,0.900,0.900,3230,2907.000,6
SGH,03/12/2019,0.910,0.920,0.890,0.890,14447,13144.050,9
SGH,04/12/2019,0.890,0.890,0.890,0.890,238,211.820,3
SGH,05/12/2019,0.885,0.885,0.885,0.885,1010,893.850,2
SGH,06/12/2019,0.890,0.890,0.890,0.890,8836,7864.040,3
SGH,09/12/2019,0.890,0.920,0.890,0.920,4886,4462.830,4
SGH,10/12/2019,0.920,0.950,0.890,0.890,11629,10799.340,13
SGH,11/12/2019,0.900,0.900,0.900,0.900,146,131.400,3
SGH,12/12/2019,0.900,0.900,0.890,0.890,580,521.230,9
SGH,13/12/2019,0.890,0.890,0.890,0.890,210,186.900,4
SGH,16/12/2019,0.895,0.895,0.895,0.895,1001,895.895,3
SGH,17/12/2019,0.895,0.935,0.895,0.900,13842,12608.718,9
SGH,18/12/2019,0.910,0.910,0.900,0.900,13266,11961.370,8
SGH,19/12/2019,0.900,0.900,0.900,0.900,7922,7129.800,3
SGH,20/12/2019,0.895,0.895,0.895,0.895,87,77.865,4
SGH,23/12/2019,0.900,0.900,0.900,0.900,1469,1322.100,5
SGH,24/12/2019,0.895,0.920,0.895,0.920,16042,14747.090,19
SGH,27/12/2019,0.900,0.900,0.900,0.900,33,29.700,1
SGH,30/12/2019,0.900,0.900,0.900,0.900,2774,2496.600,3
SGH,31/12/2019,0.895,0.895,0.895,0.895,2,1.790,1
SGH,02/01/2020,0.930,1.000,0.930,0.950,24650,23592.090,19
SGH,03/01/2020,0.965,1.125,0.965,1.120,38427,40499.070,24
SGH,06/01/2020,1.120,1.120,1.040,1.040,19133,20163.500,11
SGH,07/01/2020,1.040,1.050,1.040,1.040,24308,25321.580,21
SGH,08/01/2020,1.040,1.090,1.040,1.045,41134,44152.884,32
SGH,09/01/2020,1.070,1.070,1.005,1.050,24971,25992.530,17
SGH,10/01/2020,1.050,1.055,1.015,1.050,5385,5521.275,18
SGH,13/01/2020,1.030,1.050,1.015,1.020,24773,25443.550,10
SGH,14/01/2020,1.010,1.025,1.010,1.020,30070,30690.700,8
SGH,15/01/2020,1.010,1.010,1.010,1.010,15160,15311.600,11
SGH,16/01/2020,1.040,1.075,1.020,1.025,22480,23544.545,19
SGH,17/01/2020,1.050,1.065,1.025,1.050,1935,2026.985,11
SGH,20/01/2020,1.055,1.135,1.055,1.070,124775,136280.042,54
SGH,21/01/2020,1.080,1.080,1.045,1.045,96712,102919.560,13
SGH,22/01/2020,1.050,1.050,1.010,1.010,17204,17591.925,16
SGH,23/01/2020,1.010,1.020,1.010,1.020,3402,3468.920,6
SGH,24/01/2020,1.020,1.020,1.015,1.020,40063,40862.785,11
SGH,28/01/2020,1.025,1.055,1.010,1.055,26365,26886.125,15
SGH,29/01/2020,1.015,1.050,1.000,1.000,38236,38519.710,19
SGH,30/01/2020,1.020,1.055,1.000,1.040,35099,36590.705,11
SGH,31/01/2020,1.040,1.045,1.000,1.000,27251,27990.415,11
SGH,03/02/2020,1.000,1.000,0.995,0.995,2187,2186.230,7
SGH,04/02/2020,1.000,1.005,1.000,1.000,27129,27231.472,16
SGH,05/02/2020,1.005,1.015,1.005,1.015,7043,7082.105,5
SGH,06/02/2020,1.020,1.020,1.010,1.020,8715,8848.160,16
SGH,07/02/2020,1.020,1.050,1.010,1.050,2267,2322.720,8
SGH,10/02/2020,1.050,1.070,1.025,1.040,25481,26892.775,44
SGH,11/02/2020,1.040,1.040,1.020,1.020,34479,35342.070,17
SGH,12/02/2020,1.025,1.040,1.015,1.015,13909,14224.270,23
SGH,13/02/2020,1.020,1.035,1.010,1.010,53719,54510.960,24
SGH,14/02/2020,1.035,1.040,1.000,1.010,23654,23755.865,14
SGH,17/02/2020,1.000,1.020,1.000,1.010,9423,9476.600,27
SGH,18/02/2020,1.000,1.005,1.000,1.000,25644,25719.000,16
SGH,19/02/2020,1.000,1.020,1.000,1.000,4528,4556.920,14
SGH,20/02/2020,0.995,0.995,0.995,0.995,17021,16935.895,13
SGH,21/02/2020,1.000,1.000,0.980,0.995,19093,19006.140,13
SGH,24/02/2020,1.000,1.000,0.995,1.000,13000,12999.720,9
SGH,25/02/2020,0.980,1.000,0.980,0.980,12707,12532.460,10
SGH,26/02/2020,0.980,0.980,0.960,0.960,5906,5721.740,12
SGH,27/02/2020,1.000,1.020,0.960,0.960,2973,2961.640,11
SGH,28/02/2020,0.960,0.960,0.930,0.940,17128,16232.920,15
SGH,02/03/2020,0.950,0.950,0.850,0.870,47177,42181.570,39
SGH,03/03/2020,0.885,0.900,0.880,0.880,6190,5507.620,9
SGH,04/03/2020,0.890,0.890,0.880,0.890,4813,4253.570,6
SGH,05/03/2020,0.920,0.945,0.920,0.925,2430,2258.475,7
SGH,06/03/2020,0.930,0.945,0.920,0.920,3512,3294.035,10
SGH,09/03/2020,0.900,0.900,0.770,0.770,45562,37963.430,25
SGH,10/03/2020,0.750,0.825,0.675,0.720,22587,17332.985,22
SGH,11/03/2020,0.755,0.755,0.755,0.755,725,547.375,3
SGH,12/03/2020,0.775,0.775,0.770,0.775,512,395.545,5
SGH,13/03/2020,0.775,0.780,0.730,0.775,18968,14492.395,21
SGH,16/03/2020,0.800,0.800,0.750,0.750,5039,3812.450,10
SGH,17/03/2020,0.730,0.760,0.725,0.760,10309,7694.865,17
SGH,18/03/2020,0.800,0.800,0.765,0.775,5073,3995.875,12
SGH,19/03/2020,0.800,0.815,0.775,0.775,3583,2853.355,12
SGH,20/03/2020,0.785,0.850,0.785,0.820,5045,4186.375,12
SGH,23/03/2020,0.780,0.780,0.700,0.720,4887,3585.455,11
SGH,24/03/2020,0.720,0.720,0.680,0.700,7700,5373.340,5
SGH,25/03/2020,0.715,0.725,0.680,0.700,24399,17027.875,12
SGH,26/03/2020,0.680,0.735,0.680,0.735,24774,17309.280,6
SGH,27/03/2020,0.700,0.700,0.690,0.690,2500,1735.000,2
SGH,30/03/2020,0.685,0.685,0.650,0.650,32641,21725.850,25
SGH,31/03/2020,0.650,0.650,0.590,0.590,60670,37171.240,38
SGH,01/04/2020,0.585,0.600,0.560,0.580,29564,17054.475,16
SGH,02/04/2020,0.560,0.560,0.540,0.545,45602,24995.290,24
SGH,03/04/2020,0.550,0.550,0.500,0.500,57500,29299.760,34
SGH,06/04/2020,0.500,0.500,0.500,0.500,34069,17034.500,19
SGH,07/04/2020,0.510,0.510,0.485,0.500,115578,57734.160,23
SGH,08/04/2020,0.510,0.510,0.470,0.475,62348,29992.480,15
SGH,09/04/2020,0.475,0.510,0.475,0.510,68074,33731.000,17
SGH,14/04/2020,0.535,0.535,0.480,0.500,119962,59638.765,34
SGH,15/04/2020,0.495,0.495,0.485,0.495,14516,7105.420,7
SGH,16/04/2020,0.495,0.495,0.440,0.480,105297,48408.160,38
SGH,17/04/2020,0.500,0.530,0.470,0.485,64826,32495.495,16
SGH,20/04/2020,0.510,0.555,0.500,0.550,53905,29260.440,19
SGH,21/04/2020,0.540,0.700,0.540,0.635,52128,32329.115,32
SGH,22/04/2020,0.695,0.695,0.655,0.655,84517,57509.185,17
SGH,23/04/2020,0.650,0.650,0.600,0.600,23344,14119.065,5
SGH,24/04/2020,0.600,0.605,0.600,0.605,12807,7706.810,3
SGH,27/04/2020,0.000,0.000,0.000,0.605,0,0.000,0
SGH,28/04/2020,0.000,0.000,0.000,0.605,0,0.000,0
SGH,29/04/2020,0.610,0.610,0.590,0.600,8501,5109.770,8
SGH,30/04/2020,0.605,0.605,0.590,0.590,21330,12824.650,8
SGH,01/05/2020,0.590,0.605,0.570,0.590,24906,14568.182,21
SGH,04/05/2020,0.585,0.585,0.570,0.570,9077,5269.605,17
SGH,05/05/2020,0.590,0.625,0.590,0.625,21000,12425.000,2
SGH,06/05/2020,0.640,0.640,0.590,0.600,14478,8917.055,35
SGH,07/05/2020,0.590,0.600,0.590,0.600,4799,2851.410,3
SGH,08/05/2020,0.620,0.630,0.570,0.595,43743,25937.530,41
SGH,11/05/2020,0.605,0.625,0.600,0.625,45281,27383.655,13
SGH,12/05/2020,0.630,0.680,0.630,0.680,30733,19832.585,15
SGH,13/05/2020,0.650,0.720,0.650,0.695,36838,25372.605,19
SGH,14/05/2020,0.715,0.735,0.690,0.690,64389,46386.295,18
SGH,15/05/2020,0.710,0.720,0.650,0.680,37223,25264.610,29
SGH,18/05/2020,0.680,0.730,0.680,0.710,12409,8823.120,4
SGH,19/05/2020,0.750,0.820,0.750,0.765,9921,7765.900,6
SGH,20/05/2020,0.800,0.835,0.800,0.830,6775,5538.770,13
SGH,21/05/2020,0.800,0.820,0.795,0.820,6806,5458.375,11
SGH,22/05/2020,0.800,0.850,0.800,0.840,21831,18341.890,19
SGH,25/05/2020,0.840,0.910,0.840,0.870,83238,72345.050,37
SGH,26/05/2020,0.880,0.905,0.855,0.900,24464,21845.360,26
SGH,27/05/2020,0.900,0.900,0.885,0.885,8499,7625.690,8
SGH,28/05/2020,0.885,0.935,0.865,0.900,36261,32335.440,29
SGH,29/05/2020,0.895,0.900,0.895,0.895,12379,11118.620,6
SGH,01/06/2020,0.890,0.890,0.850,0.850,15229,13079.180,6
SGH,02/06/2020,0.850,0.860,0.830,0.830,8201,6981.770,12
SGH,03/06/2020,0.820,0.820,0.790,0.790,13996,11313.990,12
SGH,04/06/2020,0.790,0.810,0.790,0.790,15544,12406.040,10
SGH,05/06/2020,0.800,0.810,0.780,0.785,27648,21779.630,11
SGH,09/06/2020,0.815,0.815,0.785,0.800,29588,23552.775,9
SGH,10/06/2020,0.790,0.800,0.790,0.790,15891,12584.290,8
SGH,11/06/2020,0.800,0.800,0.790,0.790,16974,13448.230,9
SGH,12/06/2020,0.780,0.780,0.740,0.740,19117,14511.385,13
SGH,15/06/2020,0.775,0.775,0.740,0.740,9966,7575.840,6
SGH,16/06/2020,0.715,0.725,0.715,0.720,6511,4706.795,7
SGH,17/06/2020,0.725,0.725,0.725,0.725,77,55.825,1
SGH,18/06/2020,0.750,0.765,0.720,0.720,8865,6559.850,10
SGH,19/06/2020,0.730,0.730,0.720,0.720,6509,4716.880,3
SGH,22/06/2020,0.730,0.730,0.720,0.720,13683,9884.930,7
SGH,23/06/2020,0.730,0.740,0.725,0.740,12203,8888.000,10
SGH,24/06/2020,0.740,0.750,0.720,0.720,33336,24380.840,14
SGH,25/06/2020,0.720,0.725,0.690,0.690,37521,26997.350,13
SGH,26/06/2020,0.670,0.690,0.670,0.690,27266,18668.220,10
SGH,29/06/2020,0.680,0.680,0.665,0.665,35179,23823.845,21
SGH,30/06/2020,0.710,0.710,0.620,0.620,55091,36750.140,16
SGH,01/07/2020,0.660,0.660,0.640,0.640,17111,11146.940,5
SGH,02/07/2020,0.675,0.700,0.675,0.700,10377,7200.105,13
SGH,03/07/2020,0.710,0.710,0.710,0.710,1976,1402.960,3
SGH,06/07/2020,0.715,0.715,0.710,0.710,7418,5297.615,5
SGH,07/07/2020,0.710,0.715,0.710,0.715,2070,1479.700,3
SGH,08/07/2020,0.710,0.710,0.700,0.700,7610,5346.405,47
SGH,09/07/2020,0.700,0.700,0.700,0.700,6800,4760.000,4
SGH,10/07/2020,0.700,0.700,0.680,0.680,11562,8073.400,15
SGH,13/07/2020,0.700,0.700,0.700,0.700,1300,910.000,1
SGH,14/07/2020,0.700,0.700,0.695,0.695,15868,11032.220,3
SGH,15/07/2020,0.685,0.685,0.655,0.685,5321,3584.885,4
SGH,16/07/2020,0.685,0.685,0.685,0.685,739,506.215,1
SGH,17/07/2020,0.000,0.000,0.000,0.685,0,0.000,0
SGH,20/07/2020,0.685,0.695,0.685,0.695,16998,11667.080,6
SGH,21/07/2020,0.695,0.695,0.695,0.695,5965,4145.675,4
SGH,22/07/2020,0.680,0.680,0.680,0.680,1335,907.800,2
SGH,23/07/2020,0.000,0.000,0.000,0.680,0,0.000,0
SGH,24/07/2020,0.700,0.700,0.700,0.700,6920,4844.000,4
SGH,27/07/2020,0.730,0.730,0.700,0.705,10120,7275.600,8
SGH,28/07/2020,0.710,0.735,0.710,0.730,7574,5531.315,5
SGH,29/07/2020,0.710,0.730,0.710,0.730,7460,5360.525,5
SGH,30/07/2020,0.710,0.710,0.705,0.705,6293,4460.085,3
SGH,31/07/2020,0.730,0.730,0.730,0.730,2315,1689.950,2
SGH,03/08/2020,0.710,0.710,0.700,0.700,19032,13415.535,6
SGH,04/08/2020,0.700,0.700,0.680,0.680,8260,5756.090,4
SGH,05/08/2020,0.000,0.000,0.000,0.680,0,0.000,0
SGH,06/08/2020,0.720,0.720,0.720,0.720,3650,2628.000,2
SGH,07/08/2020,0.725,0.790,0.725,0.755,58051,43368.400,14
SGH,10/08/2020,0.785,0.840,0.770,0.840,24438,20024.470,14
SGH,11/08/2020,0.860,0.900,0.860,0.900,15110,13424.430,32
SGH,12/08/2020,0.900,0.920,0.900,0.920,10310,9463.385,6
SGH,13/08/2020,0.910,0.915,0.910,0.915,1944,1772.790,4
SGH,14/08/2020,0.920,0.920,0.855,0.855,1213,1076.115,3
SGH,17/08/2020,0.860,0.860,0.860,0.860,1130,971.800,1
SGH,18/08/2020,0.920,0.930,0.905,0.905,16870,15516.880,16
SGH,19/08/2020,0.910,0.915,0.910,0.915,7333,6698.030,5
SGH,20/08/2020,0.925,0.930,0.915,0.925,13144,12205.285,14
SGH,21/08/2020,0.935,1.050,0.935,1.030,40218,39935.530,25
SGH,24/08/2020,1.055,1.485,1.055,1.340,261645,342676.770,144
SGH,25/08/2020,1.350,1.350,1.155,1.200,61039,75999.400,70
SGH,26/08/2020,1.250,1.300,1.165,1.180,41203,50918.895,62
SGH,27/08/2020,1.250,1.250,1.180,1.220,33458,40528.675,41
SGH,28/08/2020,1.220,1.220,1.050,1.100,100990,113453.623,70
SGH,31/08/2020,1.100,1.130,1.017,1.017,70114,74098.263,48
SGH,01/09/2020,1.010,1.070,1.010,1.010,16215,16877.675,10
SGH,02/09/2020,1.040,1.040,1.010,1.015,18377,18915.415,17
SGH,03/09/2020,1.030,1.040,1.010,1.010,29893,30878.185,17
SGH,04/09/2020,1.010,1.010,0.980,0.980,42081,41969.250,32
SGH,07/09/2020,0.980,1.000,0.980,1.000,4515,4434.700,7
SGH,08/09/2020,1.045,1.050,1.045,1.050,2569,2693.605,6
SGH,09/09/2020,1.010,1.010,0.960,0.970,21114,20575.575,16
SGH,10/09/2020,0.975,0.975,0.975,0.975,65,63.375,1
SGH,11/09/2020,1.000,1.000,1.000,1.000,520,520.000,1
SGH,14/09/2020,0.990,1.075,0.990,0.995,18328,18392.110,15
SGH,15/09/2020,1.060,1.060,1.000,1.000,3424,3486.640,7
SGH,16/09/2020,1.020,1.020,1.010,1.010,2000,2036.910,2
SGH,17/09/2020,1.070,1.070,1.070,1.070,1200,1284.000,3
SGH,18/09/2020,1.070,1.070,1.035,1.035,7382,7788.480,7
SGH,21/09/2020,1.080,1.080,1.050,1.050,5332,5743.560,7
SGH,22/09/2020,1.050,1.050,1.030,1.030,3475,3599.250,7
SGH,23/09/2020,1.015,1.015,0.970,0.970,49740,48876.300,22
SGH,24/09/2020,0.940,0.940,0.930,0.930,2788,2613.600,4
SGH,25/09/2020,0.965,0.970,0.940,0.940,4309,4164.190,7
SGH,28/09/2020,0.955,0.960,0.955,0.960,9118,8734.340,9
SGH,29/09/2020,0.960,0.970,0.960,0.970,1325,1274.000,2
SGH,30/09/2020,0.965,1.040,0.965,0.975,11867,11740.265,11
SGH,01/10/2020,0.000,0.000,0.000,0.975,0,0.000,0
SGH,02/10/2020,1.040,1.055,1.040,1.055,4739,4949.040,4
SGH,05/10/2020,1.050,1.145,1.045,1.045,12552,13611.240,11
SGH,06/10/2020,1.060,1.060,1.060,1.060,676,716.560,3
SGH,07/10/2020,1.120,1.140,1.120,1.140,2882,3257.185,3
SGH,08/10/2020,1.140,1.140,1.090,1.100,14379,15957.665,8
SGH,09/10/2020,1.100,1.100,1.100,1.100,518,569.800,3
SGH,12/10/2020,1.100,1.100,1.070,1.070,11691,12564.810,7
SGH,13/10/2020,1.080,1.080,1.080,1.080,700,756.000,1
SGH,14/10/2020,1.070,1.075,1.025,1.025,1030,1098.585,3
SGH,15/10/2020,1.035,1.080,1.035,1.080,1500,1575.000,3
SGH,16/10/2020,0.000,0.000,0.000,1.080,0,0.000,0
SGH,19/10/2020,1.100,1.100,1.040,1.060,13636,14563.290,13
SGH,20/10/2020,1.100,1.100,1.095,1.095,3100,3404.500,4
SGH,21/10/2020,1.050,1.055,1.050,1.050,3551,3739.270,3
SGH,22/10/2020,1.050,1.050,1.040,1.040,3773,3938.770,3
SGH,23/10/2020,1.040,1.040,1.040,1.040,3382,3517.280,3
SGH,26/10/2020,1.040,1.040,1.000,1.000,20905,21101.190,12
SGH,27/10/2020,1.020,1.030,1.000,1.000,10625,10651.850,6
SGH,28/10/2020,1.000,1.000,0.950,0.970,16553,15846.390,11
SGH,29/10/2020,0.940,0.980,0.940,0.955,6131,5822.760,7
SGH,30/10/2020,0.945,0.950,0.945,0.950,1371,1296.095,2
SGH,02/11/2020,0.955,0.955,0.955,0.955,180,171.900,2
SGH,03/11/2020,0.000,0.000,0.000,0.955,0,0.000,0
SGH,04/11/2020,0.965,0.965,0.965,0.965,100,96.500,1
SGH,05/11/2020,0.975,0.975,0.970,0.970,3391,3289.955,5
SGH,06/11/2020,0.970,0.985,0.970,0.985,713,693.275,3
SGH,09/11/2020,1.000,1.005,1.000,1.005,994,994.500,3
SGH,10/11/2020,1.010,1.030,1.010,1.020,5572,5684.160,6
SGH,11/11/2020,1.050,1.055,1.050,1.055,4450,4685.000,3
SGH,12/11/2020,0.000,0.000,0.000,1.055,0,0.000,0
SGH,13/11/2020,0.000,0.000,0.000,1.055,0,0.000,0
SGH,16/11/2020,0.000,0.000,0.000,1.055,0,0.000,0
SGH,17/11/2020,1.060,1.060,1.015,1.015,3000,3157.500,5
SGH,18/11/2020,1.010,1.010,1.010,1.010,150,151.500,1
SGH,19/11/2020,1.015,1.015,0.970,0.970,4663,4618.445,7
SGH,20/11/2020,1.020,1.020,1.020,1.020,3000,3060.000,2
SGH,23/11/2020,1.020,1.070,0.960,0.960,13225,13008.440,17
SGH,24/11/2020,1.000,1.000,0.980,0.980,3200,3196.000,3
SGH,25/11/2020,1.025,1.025,0.960,0.960,5220,5061.300,5
SGH,26/11/2020,0.965,0.965,0.955,0.955,2780,2667.500,5
SGH,27/11/2020,1.000,1.000,0.950,0.950,9609,9321.650,12
SGH,30/11/2020,1.000,1.000,0.920,0.920,12052,11471.490,8
SGH,01/12/2020,0.925,0.925,0.925,0.925,1097,1014.725,2
SGH,02/12/2020,0.930,0.930,0.930,0.930,2597,2415.210,2
SGH,03/12/2020,0.930,0.935,0.925,0.930,6036,5622.735,11
SGH,04/12/2020,0.000,0.000,0.000,0.930,0,0.000,0
SGH,07/12/2020,0.940,0.940,0.940,0.940,50,47.000,1
SGH,08/12/2020,0.940,0.940,0.890,0.890,21542,19724.165,24
SGH,09/12/2020,0.900,0.900,0.890,0.890,6161,5529.200,14
SGH,10/12/2020,0.895,0.895,0.890,0.890,4592,4092.470,8
SGH,11/12/2020,0.870,0.880,0.850,0.865,40417,34774.880,21
SGH,14/12/2020,0.865,0.865,0.865,0.865,1440,1245.600,4
SGH,15/12/2020,0.840,0.840,0.820,0.825,70126,58768.460,16
SGH,16/12/2020,0.835,0.835,0.830,0.830,2768,2307.440,3
SGH,17/12/2020,0.810,0.815,0.805,0.815,26623,21560.695,19
SGH,18/12/2020,0.805,0.805,0.800,0.800,2835,2269.310,6
SGH,21/12/2020,0.800,0.800,0.785,0.785,5237,4143.325,11
SGH,22/12/2020,0.800,0.800,0.785,0.785,1000,793.325,3
SGH,23/12/2020,0.000,0.000,0.000,0.785,0,0.000,0
SGH,24/12/2020,0.790,0.830,0.790,0.830,665,546.030,2
SGH,29/12/2020,0.845,0.850,0.775,0.775,14169,11773.420,6
SGH,30/12/2020,0.805,0.805,0.805,0.805,1016,817.880,1
SGH,31/12/2020,0.815,0.850,0.815,0.850,3750,3184.700,4
SGH,04/01/2021,0.860,0.860,0.820,0.820,4354,3637.710,4
SGH,05/01/2021,0.825,0.825,0.820,0.820,10533,8643.310,7
SGH,06/01/2021,0.820,0.820,0.820,0.820,7000,5740.000,4
SGH,07/01/2021,0.830,0.850,0.830,0.850,25589,21250.650,2
SGH,08/01/2021,0.840,0.850,0.830,0.830,56608,47339.370,13
SGH,11/01/2021,0.830,0.850,0.830,0.830,17862,14938.120,12
SGH,12/01/2021,0.000,0.000,0.000,0.830,0,0.000,0
SGH,13/01/2021,0.830,0.830,0.820,0.820,17961,14818.565,11
SGH,14/01/2021,0.815,0.815,0.815,0.815,600,489.000,1
SGH,15/01/2021,0.820,0.825,0.820,0.825,3197,2627.525,2
SGH,18/01/2021,0.825,0.840,0.825,0.840,19418,16120.340,7
SGH,19/01/2021,0.880,0.880,0.840,0.845,4240,3663.280,3
SGH,20/01/2021,0.840,0.840,0.810,0.815,14360,11881.180,10
SGH,21/01/2021,0.815,0.830,0.815,0.820,10603,8693.879,9
SGH,22/01/2021,0.855,0.855,0.855,0.855,125,106.875,1
SGH,25/01/2021,0.880,0.880,0.830,0.830,13383,11696.395,8
SGH,27/01/2021,0.835,0.835,0.820,0.820,12557,10435.000,9
SGH,28/01/2021,0.800,0.805,0.800,0.800,22750,18235.000,13
SGH,29/01/2021,0.810,0.820,0.800,0.820,2432,1959.000,4
SGH,01/02/2021,0.800,0.800,0.800,0.800,5608,4486.400,5
SGH,02/02/2021,0.800,0.800,0.800,0.800,1846,1476.800,3
SGH,03/02/2021,0.810,0.810,0.800,0.800,5896,4748.760,5
SGH,04/02/2021,0.800,0.800,0.800,0.800,1072,857.600,4
SGH,05/02/2021,0.800,0.800,0.800,0.800,520,416.000,3
SGH,08/02/2021,0.800,0.835,0.800,0.835,5918,4910.400,4
SGH,09/02/2021,0.820,0.825,0.805,0.805,12190,9982.418,6
SGH,10/02/2021,0.810,0.810,0.805,0.805,7036,5676.480,3
SGH,11/02/2021,0.805,0.805,0.790,0.800,29806,23632.650,11
SGH,12/02/2021,0.805,0.810,0.805,0.810,3465,2792.390,2
SGH,15/02/2021,0.800,0.800,0.795,0.795,388,310.145,2
SGH,16/02/2021,0.800,0.810,0.790,0.805,9942,7937.430,12
SGH,17/02/2021,0.795,0.805,0.795,0.800,2794,2235.175,11
SGH,18/02/2021,0.815,0.815,0.800,0.810,7224,5842.515,4
SGH,19/02/2021,0.810,0.810,0.790,0.790,15976,12701.040,5
SGH,22/02/2021,0.790,0.790,0.790,0.790,1647,1301.130,3
SGH,23/02/2021,0.785,0.785,0.785,0.785,1773,1391.805,5
SGH,24/02/2021,0.800,0.810,0.790,0.810,6011,4802.800,7
SGH,25/02/2021,0.835,0.920,0.835,0.855,81452,72090.685,37
SGH,26/02/2021,0.855,0.855,0.830,0.835,1862,1581.095,3
SGH,01/03/2021,0.870,0.870,0.830,0.830,7338,6285.260,9
SGH,02/03/2021,0.875,0.875,0.835,0.835,33585,28476.490,16
SGH,03/03/2021,0.850,0.850,0.830,0.830,554,461.960,3
SGH,04/03/2021,0.835,0.835,0.835,0.835,40,33.400,1
SGH,05/03/2021,0.840,0.850,0.835,0.850,12178,10235.525,8
SGH,08/03/2021,0.845,0.845,0.830,0.830,1920,1616.100,3
SGH,09/03/2021,0.830,0.835,0.820,0.825,39081,32500.335,17
SGH,10/03/2021,0.825,0.825,0.825,0.825,110,90.750,1
SGH,11/03/2021,0.830,0.830,0.825,0.825,12100,10042.000,6
SGH,12/03/2021,0.830,0.830,0.825,0.825,3243,2688.395,6
SGH,15/03/2021,0.825,0.835,0.825,0.830,26118,21560.680,11
SGH,16/03/2021,0.830,0.830,0.800,0.800,12449,10111.040,12
SGH,17/03/2021,0.800,0.800,0.790,0.790,3521,2808.785,6
SGH,18/03/2021,0.000,0.000,0.000,0.790,0,0.000,0
SGH,19/03/2021,0.810,0.810,0.790,0.800,37018,29525.830,9
SGH,22/03/2021,0.790,0.790,0.785,0.785,3357,2641.920,8
SGH,23/03/2021,0.795,0.805,0.795,0.800,7167,5737.910,8
SGH,24/03/2021,0.850,0.850,0.790,0.795,21727,17489.185,14
SGH,25/03/2021,0.795,0.800,0.795,0.800,6500,5192.500,2
SGH,26/03/2021,0.790,0.800,0.790,0.800,15072,12056.880,5
SGH,29/03/2021,0.795,0.795,0.790,0.795,9010,7131.475,9
SGH,30/03/2021,0.790,0.790,0.785,0.790,3380,2667.115,4
SGH,31/03/2021,0.790,0.810,0.785,0.790,17083,13464.570,9
SGH,01/04/2021,0.790,0.805,0.790,0.795,5848,4683.015,9
SGH,06/04/2021,0.795,0.795,0.785,0.790,10568,8345.620,7
SGH,07/04/2021,0.785,0.785,0.770,0.770,32963,25738.640,10
SGH,08/04/2021,0.770,0.770,0.750,0.750,36393,27460.250,14
SGH,09/04/2021,0.770,0.770,0.750,0.760,21954,16680.810,12
SGH,12/04/2021,0.790,0.790,0.750,0.750,21673,16356.630,14
SGH,13/04/2021,0.750,0.750,0.745,0.745,35200,26349.000,7
SGH,14/04/2021,0.000,0.000,0.000,0.745,0,0.000,0
SGH,15/04/2021,0.760,0.760,0.750,0.750,1149,868.410,3
SGH,16/04/2021,0.760,0.785,0.740,0.750,32254,24236.500,11
SGH,19/04/2021,0.755,0.755,0.730,0.730,11085,8254.425,6
SGH,20/04/2021,0.755,0.780,0.745,0.745,2610,1979.100,4
SGH,21/04/2021,0.730,0.745,0.730,0.740,30945,22913.850,3
SGH,22/04/2021,0.740,0.745,0.740,0.740,3687,2738.690,3
SGH,23/04/2021,0.780,0.780,0.740,0.740,6913,5233.120,3
SGH,26/04/2021,0.750,0.780,0.750,0.780,1800,1374.000,4
SGH,27/04/2021,0.765,0.765,0.765,0.765,236,180.540,1
SGH,28/04/2021,0.765,0.765,0.765,0.765,916,700.740,2
SGH,29/04/2021,0.765,0.780,0.745,0.750,2643,2030.720,6
SGH,30/04/2021,0.745,0.785,0.745,0.785,2273,1716.305,4
SGH,03/05/2021,0.740,0.750,0.740,0.750,33345,24713.840,10
SGH,04/05/2021,0.745,0.745,0.740,0.740,1520,1129.800,3
SGH,05/05/2021,0.740,0.750,0.735,0.735,10293,7675.735,7
SGH,06/05/2021,0.730,0.730,0.730,0.730,1975,1441.750,3
SGH,07/05/2021,0.730,0.730,0.730,0.730,757,552.610,3
SGH,10/05/2021,0.750,0.750,0.745,0.745,17601,13175.750,7
SGH,11/05/2021,0.750,0.750,0.740,0.750,13517,10117.390,8
SGH,12/05/2021,0.740,0.740,0.740,0.740,4500,3330.000,5
SGH,13/05/2021,0.760,0.765,0.735,0.760,20414,15233.300,13
SGH,14/05/2021,0.000,0.000,0.000,0.760,0,0.000,0
SGH,17/05/2021,0.750,0.750,0.735,0.750,5758,4310.820,6
SGH,18/05/2021,0.730,0.740,0.730,0.740,10991,8068.340,3
SGH,19/05/2021,0.730,0.730,0.725,0.725,1060,773.500,3
SGH,20/05/2021,0.725,0.725,0.725,0.725,809,586.525,2
