Code,Date,Open,High,Low,Close,Volume,Value,Trades
WCN,06/06/2017,0.004,0.004,0.004,0.004,5011275,20045.100,9
WCN,07/06/2017,0.004,0.004,0.004,0.004,33286926,133147.704,44
WCN,08/06/2017,0.004,0.004,0.003,0.003,15935000,55190.000,34
WCN,09/06/2017,0.004,0.004,0.003,0.003,4344377,13829.508,19
WCN,13/06/2017,0.003,0.003,0.003,0.003,4608068,13824.204,22
WCN,14/06/2017,0.004,0.004,0.003,0.003,131982841,397050.523,152
WCN,15/06/2017,0.004,0.004,0.003,0.003,2720100,9360.300,16
WCN,16/06/2017,0.004,0.004,0.003,0.003,19065762,61413.548,54
WCN,19/06/2017,0.004,0.004,0.003,0.004,21581262,81325.048,31
WCN,20/06/2017,0.004,0.004,0.003,0.003,2196002,8782.006,16
WCN,21/06/2017,0.004,0.004,0.003,0.003,3781388,14735.552,13
WCN,22/06/2017,0.004,0.004,0.003,0.003,5920000,18510.000,9
WCN,23/06/2017,0.004,0.004,0.003,0.004,1609999,5679.996,6
WCN,26/06/2017,0.004,0.004,0.003,0.003,3033750,9836.250,11
WCN,27/06/2017,0.004,0.004,0.004,0.004,3613776,14455.104,21
WCN,28/06/2017,0.004,0.004,0.003,0.004,2253762,7815.048,8
WCN,29/06/2017,0.004,0.004,0.003,0.004,4996275,19685.100,6
WCN,30/06/2017,0.003,0.004,0.003,0.004,2800000,8800.000,5
WCN,03/07/2017,0.003,0.003,0.003,0.003,4000000,12000.000,2
WCN,04/07/2017,0.003,0.003,0.003,0.003,9750000,29250.000,15
WCN,05/07/2017,0.004,0.004,0.003,0.003,1239998,4219.993,8
WCN,06/07/2017,0.004,0.004,0.003,0.003,2215000,7860.000,3
WCN,07/07/2017,0.004,0.004,0.003,0.003,4146602,15586.408,14
WCN,10/07/2017,0.003,0.004,0.003,0.004,1755556,5416.668,3
WCN,11/07/2017,0.004,0.004,0.004,0.004,1875000,7500.000,6
WCN,12/07/2017,0.004,0.004,0.004,0.004,1000000,4000.000,2
WCN,13/07/2017,0.004,0.004,0.003,0.004,2875556,11196.668,11
WCN,14/07/2017,0.004,0.004,0.003,0.003,2622506,10367.518,6
WCN,17/07/2017,0.004,0.004,0.003,0.003,718968,2496.904,3
WCN,18/07/2017,0.004,0.004,0.003,0.003,3325000,10500.000,6
WCN,19/07/2017,0.004,0.004,0.003,0.003,1490000,4960.000,2
WCN,20/07/2017,0.004,0.004,0.003,0.004,2000000,6750.000,7
WCN,21/07/2017,0.003,0.003,0.003,0.003,200000,600.000,1
WCN,24/07/2017,0.003,0.003,0.003,0.003,297222,891.666,3
WCN,25/07/2017,0.003,0.003,0.003,0.003,1458000,4374.000,3
WCN,26/07/2017,0.003,0.003,0.003,0.003,441270,1323.810,2
WCN,27/07/2017,0.003,0.004,0.003,0.004,2972000,9188.000,4
WCN,28/07/2017,0.003,0.003,0.003,0.003,333333,999.999,1
WCN,31/07/2017,0.003,0.003,0.003,0.003,3060809,9182.427,4
WCN,01/08/2017,0.004,0.004,0.003,0.004,690300,2461.200,3
WCN,02/08/2017,0.003,0.004,0.003,0.004,485000,1705.000,2
WCN,03/08/2017,0.004,0.004,0.003,0.003,695000,2280.000,4
WCN,04/08/2017,0.003,0.003,0.002,0.003,94203419,279910.257,177
WCN,07/08/2017,0.003,0.003,0.003,0.003,12173570,36520.710,31
WCN,08/08/2017,0.003,0.003,0.002,0.003,4587033,13641.099,13
WCN,09/08/2017,0.003,0.003,0.002,0.003,677799,1765.598,4
WCN,10/08/2017,0.003,0.004,0.003,0.003,12763499,39036.759,36
WCN,11/08/2017,0.003,0.003,0.003,0.003,11550965,34652.895,37
WCN,14/08/2017,0.003,0.003,0.002,0.002,1850016,4216.715,6
WCN,15/08/2017,0.003,0.003,0.002,0.003,5157068,12928.680,14
WCN,16/08/2017,0.003,0.003,0.002,0.003,12688275,37063.813,18
WCN,17/08/2017,0.003,0.003,0.003,0.003,2540000,7620.000,8
WCN,18/08/2017,0.003,0.003,0.003,0.003,2944891,8834.673,14
WCN,21/08/2017,0.003,0.003,0.003,0.003,3251291,9753.873,17
WCN,22/08/2017,0.003,0.003,0.003,0.003,3125000,9375.000,9
WCN,23/08/2017,0.003,0.003,0.003,0.003,6080819,18242.457,17
WCN,24/08/2017,0.003,0.003,0.003,0.003,2097295,6291.885,6
WCN,25/08/2017,0.003,0.003,0.003,0.003,1750000,5250.000,3
WCN,28/08/2017,0.003,0.003,0.003,0.003,1750000,5250.000,4
WCN,29/08/2017,0.003,0.003,0.003,0.003,565620,1696.860,2
WCN,30/08/2017,0.003,0.003,0.003,0.003,182184,546.552,1
WCN,31/08/2017,0.003,0.003,0.003,0.003,7573871,22721.613,16
WCN,01/09/2017,0.004,0.004,0.004,0.004,2000000,8000.000,3
WCN,04/09/2017,0.004,0.004,0.004,0.004,525000,2100.000,3
WCN,05/09/2017,0.004,0.005,0.004,0.004,26112901,106328.041,44
WCN,06/09/2017,0.004,0.004,0.004,0.004,2534500,10138.000,11
WCN,07/09/2017,0.004,0.004,0.004,0.004,2024452,8097.808,5
WCN,08/09/2017,0.004,0.004,0.003,0.003,9877255,39174.020,37
WCN,11/09/2017,0.004,0.004,0.003,0.003,6121665,24261.660,21
WCN,12/09/2017,0.003,0.004,0.003,0.004,9218000,34979.000,16
WCN,13/09/2017,0.004,0.004,0.003,0.004,9691708,38546.832,13
WCN,14/09/2017,0.004,0.004,0.004,0.004,7755017,31020.068,15
WCN,15/09/2017,0.004,0.004,0.004,0.004,5654862,22619.448,8
WCN,18/09/2017,0.004,0.004,0.003,0.003,2911172,11089.688,6
WCN,19/09/2017,0.004,0.004,0.004,0.004,5686388,22745.552,10
WCN,20/09/2017,0.004,0.004,0.004,0.004,8405221,33620.884,11
WCN,21/09/2017,0.004,0.004,0.004,0.004,6516825,26067.300,14
WCN,22/09/2017,0.004,0.004,0.003,0.003,5007966,19831.864,8
WCN,25/09/2017,0.004,0.004,0.004,0.004,386499,1545.996,4
WCN,26/09/2017,0.004,0.005,0.004,0.004,5454008,22316.032,16
WCN,27/09/2017,0.004,0.005,0.004,0.005,7297200,29539.210,18
WCN,28/09/2017,0.004,0.005,0.004,0.005,48451554,241257.770,50
WCN,29/09/2017,0.005,0.005,0.005,0.005,9653446,48267.230,25
WCN,02/10/2017,0.005,0.005,0.005,0.005,2700000,13500.000,8
WCN,03/10/2017,0.005,0.005,0.005,0.005,3606873,18034.365,10
WCN,04/10/2017,0.005,0.005,0.005,0.005,840826,4204.130,4
WCN,05/10/2017,0.005,0.007,0.005,0.006,46695058,276622.872,95
WCN,06/10/2017,0.006,0.007,0.006,0.006,1630000,10030.000,10
WCN,09/10/2017,0.006,0.006,0.006,0.006,6854259,41125.554,28
WCN,10/10/2017,0.006,0.006,0.006,0.006,2831974,16991.844,21
WCN,11/10/2017,0.006,0.007,0.006,0.007,39333316,246232.923,63
WCN,12/10/2017,0.007,0.008,0.006,0.007,45323530,346067.031,94
WCN,13/10/2017,0.007,0.007,0.007,0.007,16224267,113569.869,43
WCN,16/10/2017,0.007,0.007,0.007,0.007,9108129,63756.903,34
WCN,17/10/2017,0.008,0.008,0.007,0.007,1759890,12669.230,16
WCN,18/10/2017,0.007,0.007,0.007,0.007,6691380,46839.660,24
WCN,19/10/2017,0.007,0.007,0.006,0.006,29819325,204980.022,58
WCN,20/10/2017,0.006,0.007,0.006,0.007,15018894,101313.758,31
WCN,23/10/2017,0.007,0.007,0.006,0.006,2598398,16430.309,9
WCN,24/10/2017,0.007,0.008,0.007,0.007,16842541,118557.793,32
WCN,25/10/2017,0.007,0.008,0.007,0.007,7197000,50451.000,18
WCN,26/10/2017,0.007,0.007,0.006,0.006,2741958,18619.221,13
WCN,27/10/2017,0.007,0.007,0.007,0.007,1700000,11900.000,2
WCN,30/10/2017,0.006,0.006,0.006,0.006,1514892,9089.352,5
WCN,31/10/2017,0.000,0.000,0.000,0.006,0,0.000,0
WCN,01/11/2017,0.006,0.006,0.006,0.006,1836000,11016.000,8
WCN,02/11/2017,0.006,0.006,0.006,0.006,3752715,22516.290,16
WCN,03/11/2017,0.006,0.006,0.006,0.006,8582160,51492.960,28
WCN,06/11/2017,0.006,0.007,0.006,0.006,5283665,31901.990,23
WCN,07/11/2017,0.006,0.006,0.005,0.006,1757754,10456.524,6
WCN,08/11/2017,0.000,0.000,0.000,0.006,0,0.000,0
WCN,09/11/2017,0.005,0.005,0.005,0.005,418333,2091.665,2
WCN,10/11/2017,0.005,0.005,0.003,0.003,102022362,395668.767,231
WCN,13/11/2017,0.004,0.005,0.003,0.004,48071011,191955.794,151
WCN,14/11/2017,0.004,0.004,0.004,0.004,4715015,18860.060,14
WCN,15/11/2017,0.004,0.005,0.004,0.004,24105530,108491.083,37
WCN,16/11/2017,0.004,0.005,0.004,0.004,3531262,14250.048,12
WCN,17/11/2017,0.004,0.004,0.004,0.004,200000,800.000,1
WCN,20/11/2017,0.004,0.004,0.004,0.004,2886122,11544.488,9
WCN,21/11/2017,0.005,0.005,0.004,0.004,13345817,57383.268,41
WCN,22/11/2017,0.003,0.004,0.003,0.004,2830000,10990.000,7
WCN,23/11/2017,0.003,0.003,0.003,0.003,1314121,3942.363,5
WCN,24/11/2017,0.004,0.005,0.003,0.004,16522211,66794.208,32
WCN,27/11/2017,0.004,0.004,0.004,0.004,955000,3820.000,2
WCN,28/11/2017,0.004,0.004,0.004,0.004,8009299,32037.196,13
WCN,29/11/2017,0.004,0.004,0.004,0.004,5428616,21714.464,21
WCN,30/11/2017,0.004,0.004,0.003,0.004,1930866,7683.464,6
WCN,01/12/2017,0.004,0.004,0.004,0.004,386881,1547.524,3
WCN,04/12/2017,0.004,0.004,0.004,0.004,510000,2040.000,1
WCN,05/12/2017,0.004,0.004,0.004,0.004,10343060,41372.240,24
WCN,06/12/2017,0.003,0.003,0.003,0.003,100672,302.016,1
WCN,07/12/2017,0.004,0.004,0.003,0.003,683333,2399.999,4
WCN,08/12/2017,0.004,0.004,0.004,0.004,4484955,17939.820,9
WCN,11/12/2017,0.004,0.004,0.003,0.003,2930000,10410.000,9
WCN,12/12/2017,0.004,0.004,0.004,0.004,250000,1000.000,2
WCN,13/12/2017,0.004,0.004,0.003,0.003,8765000,26420.000,9
WCN,14/12/2017,0.003,0.003,0.003,0.003,5991880,17975.640,14
WCN,15/12/2017,0.003,0.003,0.003,0.003,405000,1215.000,5
WCN,18/12/2017,0.003,0.003,0.003,0.003,430000,1290.000,2
WCN,19/12/2017,0.003,0.004,0.003,0.004,14834960,59267.840,26
WCN,20/12/2017,0.004,0.004,0.004,0.004,1230000,4920.000,6
WCN,21/12/2017,0.003,0.004,0.003,0.003,2035012,7000.048,5
WCN,22/12/2017,0.004,0.004,0.003,0.003,2200000,7490.550,8
WCN,27/12/2017,0.003,0.004,0.003,0.004,372000,1416.000,2
WCN,28/12/2017,0.000,0.000,0.000,0.004,0,0.000,0
WCN,29/12/2017,0.003,0.003,0.003,0.003,475800,1427.400,1
WCN,02/01/2018,0.003,0.003,0.003,0.003,700000,2100.000,1
WCN,03/01/2018,0.003,0.004,0.003,0.004,3071262,10285.048,4
WCN,04/01/2018,0.004,0.004,0.003,0.003,23928150,95167.756,36
WCN,05/01/2018,0.003,0.004,0.003,0.003,3853249,14937.996,4
WCN,08/01/2018,0.004,0.004,0.004,0.004,2445731,9782.924,6
WCN,09/01/2018,0.000,0.000,0.000,0.004,0,0.000,0
WCN,10/01/2018,0.003,0.004,0.003,0.004,990000,3470.000,7
WCN,11/01/2018,0.004,0.004,0.004,0.004,830012,3320.048,3
WCN,12/01/2018,0.003,0.004,0.003,0.004,307227,1171.681,2
WCN,15/01/2018,0.004,0.004,0.004,0.004,470000,1880.000,2
WCN,16/01/2018,0.004,0.004,0.003,0.003,1051000,3253.000,8
WCN,17/01/2018,0.003,0.003,0.003,0.003,8150000,24450.000,10
WCN,18/01/2018,0.003,0.003,0.003,0.003,6100000,18300.000,7
WCN,19/01/2018,0.003,0.004,0.003,0.004,4187042,14048.268,12
WCN,22/01/2018,0.004,0.004,0.003,0.003,2142857,7428.571,4
WCN,23/01/2018,0.003,0.003,0.003,0.003,2000000,6000.000,2
WCN,24/01/2018,0.003,0.003,0.003,0.003,186000,558.000,2
WCN,25/01/2018,0.003,0.003,0.003,0.003,360012,1080.036,3
WCN,29/01/2018,0.004,0.004,0.003,0.003,6658333,20474.999,16
WCN,30/01/2018,0.004,0.005,0.004,0.004,81621117,326885.468,193
WCN,31/01/2018,0.005,0.005,0.004,0.004,25967609,104545.436,63
WCN,01/02/2018,0.004,0.004,0.003,0.003,3018611,11588.333,10
WCN,02/02/2018,0.003,0.003,0.003,0.003,2060012,6180.036,5
WCN,05/02/2018,0.004,0.004,0.004,0.004,1827568,7310.272,6
WCN,06/02/2018,0.003,0.003,0.003,0.003,665099,1995.297,6
WCN,07/02/2018,0.004,0.004,0.003,0.003,5925000,18235.000,11
WCN,08/02/2018,0.003,0.003,0.003,0.003,250000,750.000,3
WCN,09/02/2018,0.004,0.004,0.003,0.003,1642010,5971.030,7
WCN,12/02/2018,0.004,0.004,0.004,0.004,525000,2100.000,3
WCN,13/02/2018,0.004,0.004,0.004,0.004,60578754,242315.016,77
WCN,14/02/2018,0.004,0.004,0.003,0.003,2095000,8085.000,4
WCN,15/02/2018,0.004,0.004,0.004,0.004,29034305,116137.220,29
WCN,16/02/2018,0.004,0.004,0.004,0.004,4145695,16582.780,11
WCN,19/02/2018,0.004,0.004,0.003,0.003,500000,1750.000,3
WCN,20/02/2018,0.004,0.004,0.004,0.004,8765718,35062.872,14
WCN,21/02/2018,0.004,0.004,0.004,0.004,1000000,4000.000,2
WCN,22/02/2018,0.003,0.003,0.003,0.003,89304054,267912.162,109
WCN,23/02/2018,0.003,0.003,0.003,0.003,1569444,4708.332,2
WCN,26/02/2018,0.004,0.004,0.003,0.003,2797012,8591.036,8
WCN,27/02/2018,0.003,0.004,0.003,0.004,20867000,63101.000,21
WCN,28/02/2018,0.004,0.004,0.003,0.004,8733012,29537.048,22
WCN,01/03/2018,0.004,0.004,0.003,0.004,20343436,75435.006,25
WCN,02/03/2018,0.004,0.004,0.003,0.004,4850000,18400.000,14
WCN,06/03/2018,0.004,0.004,0.003,0.004,12331684,48195.070,18
WCN,07/03/2018,0.004,0.004,0.003,0.004,8350000,33330.000,12
WCN,08/03/2018,0.003,0.004,0.003,0.004,600000,2150.000,2
WCN,09/03/2018,0.004,0.004,0.004,0.004,483250,1933.000,2
WCN,12/03/2018,0.003,0.003,0.003,0.003,2775000,8325.000,5
WCN,13/03/2018,0.003,0.004,0.003,0.004,3686274,12345.084,10
WCN,14/03/2018,0.004,0.004,0.003,0.003,2741666,10275.664,16
WCN,15/03/2018,0.004,0.004,0.004,0.004,44176421,176705.684,65
WCN,16/03/2018,0.004,0.005,0.004,0.004,20931771,83947.084,31
WCN,19/03/2018,0.004,0.004,0.004,0.004,12984549,51938.196,13
WCN,20/03/2018,0.004,0.004,0.004,0.004,1108334,4433.336,6
WCN,21/03/2018,0.004,0.005,0.004,0.004,4470000,18880.000,5
WCN,22/03/2018,0.004,0.004,0.004,0.004,7097084,28388.336,12
WCN,23/03/2018,0.004,0.004,0.004,0.004,36692528,146770.112,58
WCN,26/03/2018,0.004,0.004,0.004,0.004,11974274,47897.096,19
WCN,27/03/2018,0.004,0.004,0.004,0.004,11968807,47875.228,27
WCN,28/03/2018,0.004,0.004,0.004,0.004,12260729,49042.916,18
WCN,29/03/2018,0.004,0.004,0.003,0.004,22080000,88120.000,21
WCN,03/04/2018,0.004,0.004,0.004,0.004,18939029,75756.116,34
WCN,04/04/2018,0.004,0.004,0.003,0.003,2423762,8348.786,8
WCN,05/04/2018,0.003,0.004,0.003,0.004,2750955,8503.820,8
WCN,06/04/2018,0.004,0.004,0.003,0.004,43450305,130925.915,40
WCN,09/04/2018,0.004,0.004,0.003,0.003,6750000,20700.000,7
WCN,10/04/2018,0.003,0.003,0.003,0.003,17660120,52980.360,18
WCN,11/04/2018,0.003,0.003,0.003,0.003,1747256,5241.768,2
WCN,12/04/2018,0.003,0.003,0.003,0.003,3500000,10500.000,8
WCN,13/04/2018,0.003,0.004,0.003,0.003,3783499,11600.497,5
WCN,16/04/2018,0.000,0.000,0.000,0.003,0,0.000,0
WCN,17/04/2018,0.003,0.003,0.003,0.003,301512,904.536,2
WCN,18/04/2018,0.003,0.003,0.003,0.003,4465233,13395.699,5
WCN,19/04/2018,0.004,0.004,0.003,0.004,5293000,16728.000,6
WCN,20/04/2018,0.004,0.004,0.003,0.004,7127968,28361.872,24
WCN,24/04/2018,0.004,0.004,0.003,0.003,1023951,3723.853,7
WCN,26/04/2018,0.003,0.003,0.003,0.003,7699392,23098.176,11
WCN,27/04/2018,0.003,0.003,0.003,0.003,6750667,20252.001,8
WCN,30/04/2018,0.004,0.004,0.004,0.004,500000,2000.000,2
WCN,01/05/2018,0.003,0.003,0.002,0.002,133510024,354369.390,111
WCN,02/05/2018,0.003,0.003,0.003,0.003,4673333,14019.999,11
WCN,03/05/2018,0.003,0.003,0.003,0.003,2744707,8234.121,10
WCN,04/05/2018,0.003,0.003,0.003,0.003,1000000,3000.000,5
WCN,07/05/2018,0.003,0.003,0.002,0.002,6300000,12900.000,9
WCN,08/05/2018,0.002,0.003,0.002,0.003,1300000,2900.000,4
WCN,09/05/2018,0.002,0.003,0.002,0.003,3873878,11414.423,5
WCN,14/05/2018,0.002,0.002,0.002,0.002,970000,1940.000,6
WCN,15/05/2018,0.003,0.003,0.003,0.003,1113350,3340.050,7
WCN,16/05/2018,0.002,0.003,0.002,0.003,1388033,3196.066,11
WCN,17/05/2018,0.002,0.003,0.002,0.003,800000,2350.000,2
WCN,24/05/2018,0.003,0.003,0.002,0.002,1640734,4056.468,7
WCN,25/05/2018,0.002,0.002,0.002,0.002,207671403,415342.806,220
WCN,28/05/2018,0.002,0.002,0.002,0.002,6910000,13820.000,17
WCN,29/05/2018,0.002,0.002,0.002,0.002,1000000,2000.000,2
WCN,30/05/2018,0.003,0.003,0.002,0.003,6095049,12785.147,16
WCN,31/05/2018,0.002,0.002,0.002,0.002,2558999,5117.998,10
WCN,01/06/2018,0.003,0.003,0.002,0.002,3700000,10100.000,8
WCN,04/06/2018,0.002,0.002,0.002,0.002,2550000,5100.000,6
WCN,05/06/2018,0.000,0.000,0.000,0.002,0,0.000,0
WCN,06/06/2018,0.002,0.002,0.002,0.002,1524000,3048.000,7
WCN,07/06/2018,0.003,0.003,0.002,0.002,19412845,48825.690,22
WCN,08/06/2018,0.002,0.002,0.002,0.002,1055555,2111.110,3
WCN,12/06/2018,0.000,0.000,0.000,0.002,0,0.000,0
WCN,13/06/2018,0.002,0.002,0.002,0.002,51451891,102903.782,72
WCN,14/06/2018,0.002,0.002,0.002,0.002,32500000,65000.000,4
WCN,15/06/2018,0.002,0.002,0.002,0.002,36802020,73604.040,37
WCN,18/06/2018,0.002,0.002,0.002,0.002,6613936,13227.872,21
WCN,19/06/2018,0.002,0.002,0.002,0.002,816311,1632.622,6
WCN,20/06/2018,0.002,0.002,0.002,0.002,29137379,58274.758,31
WCN,21/06/2018,0.002,0.002,0.002,0.002,6216580,12433.160,10
WCN,22/06/2018,0.002,0.002,0.002,0.002,4397934,8795.868,8
WCN,26/06/2018,0.002,0.002,0.001,0.002,17993834,35713.561,16
WCN,27/06/2018,0.002,0.002,0.002,0.002,7568761,15137.522,9
WCN,28/06/2018,0.002,0.002,0.001,0.001,3218651,3818.651,7
WCN,29/06/2018,0.002,0.002,0.002,0.002,16887073,33774.146,19
WCN,02/07/2018,0.002,0.002,0.002,0.002,1338703,2677.406,2
WCN,03/07/2018,0.002,0.002,0.002,0.002,1599998,3199.996,7
WCN,04/07/2018,0.003,0.003,0.002,0.002,15830085,32500.170,16
WCN,05/07/2018,0.002,0.002,0.001,0.002,11665170,23205.340,17
WCN,06/07/2018,0.002,0.002,0.002,0.002,1909898,3819.796,2
WCN,09/07/2018,0.002,0.002,0.002,0.002,667500,1335.000,4
WCN,10/07/2018,0.000,0.000,0.000,0.002,0,0.000,0
WCN,11/07/2018,0.002,0.002,0.002,0.002,1559999,3119.998,8
WCN,12/07/2018,0.002,0.002,0.002,0.002,16667,33.334,1
WCN,13/07/2018,0.002,0.002,0.002,0.002,2189054,4378.108,2
WCN,16/07/2018,0.002,0.002,0.002,0.002,8801266,17602.532,12
WCN,17/07/2018,0.002,0.002,0.002,0.002,1105000,2210.000,3
WCN,18/07/2018,0.002,0.002,0.002,0.002,6000000,12000.000,3
WCN,19/07/2018,0.002,0.002,0.002,0.002,27936622,55873.244,33
WCN,20/07/2018,0.002,0.002,0.002,0.002,2131858,4263.716,7
WCN,24/07/2018,0.002,0.002,0.002,0.002,2000000,4000.000,2
WCN,25/07/2018,0.002,0.002,0.001,0.002,30869637,59419.274,25
WCN,26/07/2018,0.002,0.002,0.002,0.002,9300000,18600.000,12
WCN,27/07/2018,0.002,0.002,0.002,0.002,13862009,27724.018,13
WCN,30/07/2018,0.002,0.002,0.002,0.002,7549151,15098.302,4
WCN,31/07/2018,0.002,0.002,0.002,0.002,12040247,24080.494,13
WCN,01/08/2018,0.002,0.002,0.002,0.002,11423334,22846.668,14
WCN,02/08/2018,0.002,0.002,0.002,0.002,498500,997.000,2
WCN,03/08/2018,0.002,0.002,0.002,0.002,6050000,12100.000,5
WCN,06/08/2018,0.001,0.002,0.001,0.002,1590024,2390.023,6
WCN,07/08/2018,0.002,0.002,0.001,0.002,15433334,16633.334,13
WCN,08/08/2018,0.002,0.002,0.001,0.001,1850000,2120.000,5
WCN,09/08/2018,0.001,0.001,0.001,0.001,250000,250.000,3
WCN,10/08/2018,0.001,0.001,0.001,0.001,1000000,1000.000,2
WCN,13/08/2018,0.001,0.001,0.001,0.001,6310000,6310.000,15
WCN,14/08/2018,0.002,0.002,0.002,0.002,500000,1000.000,4
WCN,15/08/2018,0.000,0.000,0.000,0.002,0,0.000,0
WCN,16/08/2018,0.001,0.001,0.001,0.001,3949999,3949.999,9
WCN,17/08/2018,0.001,0.001,0.001,0.001,1000000,1000.000,2
WCN,20/08/2018,0.001,0.001,0.001,0.001,1000000,1000.000,1
WCN,21/08/2018,0.001,0.001,0.001,0.001,2029000,2029.000,8
WCN,22/08/2018,0.002,0.002,0.001,0.001,2992525,4492.525,7
WCN,23/08/2018,0.000,0.000,0.000,0.001,0,0.000,0
WCN,24/08/2018,0.002,0.002,0.001,0.001,1634999,2234.999,5
WCN,27/08/2018,0.001,0.001,0.001,0.001,1200000,1200.000,4
WCN,28/08/2018,0.001,0.001,0.001,0.001,314446775,314446.775,143
WCN,29/08/2018,0.001,0.001,0.001,0.001,22429675,22429.675,27
WCN,30/08/2018,0.001,0.001,0.001,0.001,2728000,2728.000,5
WCN,31/08/2018,0.001,0.001,0.001,0.001,16114526,16114.526,7
WCN,03/09/2018,0.001,0.001,0.001,0.001,22440000,22440.000,28
WCN,04/09/2018,0.000,0.000,0.000,0.001,0,0.000,0
WCN,05/09/2018,0.001,0.001,0.001,0.001,3643769,3643.769,6
WCN,17/09/2018,0.030,0.030,0.030,0.030,10000,300.000,1
WCN,18/09/2018,0.030,0.030,0.030,0.030,102883,3086.490,6
WCN,19/09/2018,0.027,0.028,0.026,0.028,212611,5760.087,7
WCN,20/09/2018,0.028,0.028,0.026,0.027,69471,1835.584,6
WCN,21/09/2018,0.026,0.027,0.026,0.027,182206,4737.959,9
WCN,24/09/2018,0.030,0.030,0.030,0.030,18200,546.000,1
WCN,25/09/2018,0.000,0.000,0.000,0.030,0,0.000,0
WCN,26/09/2018,0.030,0.031,0.030,0.031,657391,20193.536,16
WCN,27/09/2018,0.000,0.000,0.000,0.031,0,0.000,0
WCN,28/09/2018,0.029,0.029,0.029,0.029,20082,582.378,2
WCN,01/10/2018,0.027,0.027,0.027,0.027,20000,540.000,1
WCN,02/10/2018,0.028,0.028,0.027,0.028,641289,17686.092,8
WCN,03/10/2018,0.000,0.000,0.000,0.028,0,0.000,0
WCN,04/10/2018,0.028,0.028,0.028,0.028,15044,421.232,2
WCN,05/10/2018,0.027,0.027,0.027,0.027,159444,4304.988,4
WCN,08/10/2018,0.027,0.027,0.027,0.027,125000,3375.000,2
WCN,09/10/2018,0.000,0.000,0.000,0.027,0,0.000,0
WCN,10/10/2018,0.026,0.026,0.026,0.026,113333,2946.658,2
WCN,11/10/2018,0.025,0.025,0.024,0.024,201225,5009.400,3
WCN,12/10/2018,0.000,0.000,0.000,0.025,0,0.000,0
WCN,15/10/2018,0.000,0.000,0.000,0.025,0,0.000,0
WCN,16/10/2018,0.023,0.023,0.016,0.019,1173264,21196.936,19
WCN,17/10/2018,0.020,0.021,0.019,0.020,912980,17942.240,17
WCN,18/10/2018,0.020,0.020,0.018,0.019,143269,2734.988,13
WCN,19/10/2018,0.000,0.000,0.000,0.019,0,0.000,0
WCN,22/10/2018,0.015,0.015,0.015,0.015,3888,58.320,1
WCN,23/10/2018,0.016,0.017,0.016,0.017,40517,679.392,6
WCN,24/10/2018,0.000,0.000,0.000,0.017,0,0.000,0
WCN,25/10/2018,0.017,0.019,0.015,0.016,176070,2829.394,6
WCN,26/10/2018,0.000,0.000,0.000,0.016,0,0.000,0
WCN,29/10/2018,0.000,0.000,0.000,0.016,0,0.000,0
WCN,30/10/2018,0.000,0.000,0.000,0.016,0,0.000,0
WCN,31/10/2018,0.000,0.000,0.000,0.016,0,0.000,0
WCN,01/11/2018,0.000,0.000,0.000,0.016,0,0.000,0
WCN,02/11/2018,0.015,0.015,0.015,0.015,30000,450.000,1
WCN,05/11/2018,0.015,0.015,0.015,0.015,2525,37.875,1
WCN,06/11/2018,0.015,0.015,0.015,0.015,9270,139.050,1
WCN,07/11/2018,0.015,0.015,0.015,0.015,10000,150.000,1
WCN,08/11/2018,0.015,0.015,0.015,0.015,73000,1095.000,3
WCN,09/11/2018,0.000,0.000,0.000,0.015,0,0.000,0
WCN,12/11/2018,0.015,0.015,0.015,0.015,20000,300.000,1
WCN,13/11/2018,0.015,0.015,0.015,0.015,2500,37.500,1
WCN,14/11/2018,0.015,0.015,0.015,0.015,12894,193.410,3
WCN,15/11/2018,0.015,0.015,0.014,0.014,38770,580.624,5
WCN,16/11/2018,0.013,0.013,0.013,0.013,40000,520.000,1
WCN,19/11/2018,0.014,0.014,0.014,0.014,700000,9800.000,4
WCN,20/11/2018,0.014,0.014,0.013,0.014,1364700,19103.300,5
WCN,21/11/2018,0.013,0.013,0.013,0.013,29976,389.688,2
WCN,22/11/2018,0.013,0.015,0.013,0.015,594684,8301.905,6
WCN,23/11/2018,0.015,0.015,0.015,0.015,28637,429.555,2
WCN,26/11/2018,0.013,0.013,0.013,0.013,857314,11145.082,3
WCN,27/11/2018,0.000,0.000,0.000,0.013,0,0.000,0
WCN,28/11/2018,0.012,0.012,0.012,0.012,1300,15.600,1
WCN,29/11/2018,0.012,0.014,0.012,0.014,1845705,25574.365,10
WCN,30/11/2018,0.012,0.012,0.012,0.012,90000,1080.000,2
WCN,03/12/2018,0.014,0.014,0.013,0.013,413382,5463.966,4
WCN,04/12/2018,0.000,0.000,0.000,0.013,0,0.000,0
WCN,05/12/2018,0.014,0.014,0.014,0.014,42000,588.000,1
WCN,06/12/2018,0.013,0.013,0.013,0.013,5600,72.800,1
WCN,07/12/2018,0.015,0.015,0.014,0.014,2376113,34619.177,18
WCN,10/12/2018,0.014,0.014,0.014,0.014,1876585,26272.190,10
WCN,11/12/2018,0.013,0.013,0.013,0.013,797426,10366.538,10
WCN,12/12/2018,0.000,0.000,0.000,0.013,0,0.000,0
WCN,13/12/2018,0.000,0.000,0.000,0.013,0,0.000,0
WCN,14/12/2018,0.000,0.000,0.000,0.013,0,0.000,0
